,key,rule,severity,component,project,line,hash,textRange,flows,status,message,effort,debt,author,tags,creationDate,updateDate,type,scope,quickFixAvailable,messageFormattings,codeVariants,cleanCodeAttribute,cleanCodeAttributeCategory,impacts,issueStatus,prioritizedRule,resolution,closeDate
68,0bf28497-aeca-4bf4-a0ca-b526f98df6fd,python:S112,MAJOR,apache-infrastructure-asfyaml:asfyaml/feature/website_publish.py,apache-infrastructure-asfyaml,63.0,581477db8ca000655dc35f4766473b4d,"{'startLine': 63, 'endLine': 65, 'startOffset': 22, 'endOffset': 17}",[],OPEN,Replace this generic exception class with a more specific one.,20min,20min,humbedooh@apache.org,"['cwe', 'error-handling']",2024-11-12T20:54:51,2025-02-10T07:57:07,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
69,bbd3584b-bcbb-4087-9b55-d020a0d82cd0,python:S112,MAJOR,apache-infrastructure-asfyaml:asfyaml/feature/website_publish.py,apache-infrastructure-asfyaml,81.0,a55745cb84b1a156197e6366656464cb,"{'startLine': 81, 'endLine': 81, 'startOffset': 18, 'endOffset': 120}",[],OPEN,Replace this generic exception class with a more specific one.,20min,20min,humbedooh@apache.org,"['cwe', 'error-handling']",2024-11-12T20:54:51,2025-02-10T07:57:07,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
70,ae1029a5-9021-4b42-a9aa-8960699906b2,python:S3776,CRITICAL,apache-infrastructure-asfyaml:asfyaml/feature/notifications.py,apache-infrastructure-asfyaml,73.0,ec227b0544ae49167c5934f4f717fe97,"{'startLine': 73, 'endLine': 73, 'startOffset': 8, 'endOffset': 11}","[{'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 75, 'endLine': 75, 'startOffset': 8, 'endOffset': 10}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 82, 'endLine': 82, 'startOffset': 8, 'endOffset': 11}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 85, 'endLine': 85, 'startOffset': 12, 'endOffset': 14}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 85, 'endLine': 85, 'startOffset': 40, 'endOffset': 42}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 89, 'endLine': 89, 'startOffset': 12, 'endOffset': 14}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 94, 'endLine': 94, 'startOffset': 12, 'endOffset': 14}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 97, 'endLine': 97, 'startOffset': 12, 'endOffset': 14}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 97, 'endLine': 97, 'startOffset': 54, 'endOffset': 56}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 101, 'endLine': 101, 'startOffset': 12, 'endOffset': 14}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 102, 'endLine': 102, 'startOffset': 16, 'endOffset': 18}, 'msg': '+3 (incl 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 109, 'endLine': 109, 'startOffset': 12, 'endOffset': 14}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 109, 'endLine': 109, 'startOffset': 31, 'endOffset': 34}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 111, 'endLine': 111, 'startOffset': 12, 'endOffset': 16}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 120, 'endLine': 120, 'startOffset': 8, 'endOffset': 10}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 121, 'endLine': 121, 'startOffset': 12, 'endOffset': 14}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 125, 'endLine': 125, 'startOffset': 12, 'endOffset': 15}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 127, 'endLine': 127, 'startOffset': 70, 'endOffset': 72}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 127, 'endLine': 127, 'startOffset': 58, 'endOffset': 61}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 128, 'endLine': 128, 'startOffset': 16, 'endOffset': 18}, 'msg': '+3 (incl 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 132, 'endLine': 132, 'startOffset': 16, 'endOffset': 19}, 'msg': '+3 (incl 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 133, 'endLine': 133, 'startOffset': 20, 'endOffset': 22}, 'msg': '+4 (incl 3 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 141, 'endLine': 141, 'startOffset': 8, 'endOffset': 10}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 143, 'endLine': 143, 'startOffset': 8, 'endOffset': 10}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 145, 'endLine': 145, 'startOffset': 8, 'endOffset': 12}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 154, 'endLine': 154, 'startOffset': 8, 'endOffset': 11}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 155, 'endLine': 155, 'startOffset': 12, 'endOffset': 14}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 157, 'endLine': 157, 'startOffset': 12, 'endOffset': 14}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 157, 'endLine': 157, 'startOffset': 34, 'endOffset': 37}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 159, 'endLine': 159, 'startOffset': 12, 'endOffset': 16}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 159, 'endLine': 159, 'startOffset': 32, 'endOffset': 35}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 161, 'endLine': 161, 'startOffset': 12, 'endOffset': 16}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 161, 'endLine': 161, 'startOffset': 53, 'endOffset': 56}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 167, 'endLine': 167, 'startOffset': 8, 'endOffset': 11}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 168, 'endLine': 168, 'startOffset': 12, 'endOffset': 15}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 169, 'endLine': 169, 'startOffset': 16, 'endOffset': 18}, 'msg': '+3 (incl 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 171, 'endLine': 171, 'startOffset': 20, 'endOffset': 22}, 'msg': '+4 (incl 3 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/feature/notifications.py', 'textRange': {'startLine': 175, 'endLine': 175, 'startOffset': 8, 'endOffset': 10}, 'msg': '+1', 'msgFormattings': []}]}]",OPEN,Refactor this function to reduce its Cognitive Complexity from 62 to the 15 allowed.,52min,52min,humbedooh@apache.org,['brain-overload'],2024-11-12T20:07:54,2025-02-24T08:50:14,CODE_SMELL,MAIN,False,[],[],FOCUSED,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
71,5cfde690-0088-4d18-8e6b-10a22e8e08de,css:S4666,MAJOR,apache-infrastructure-asfyaml:docs/api/_static/alabaster.css,apache-infrastructure-asfyaml,70.0,158a91a1c9f6297834f2166f1f6f36d6,"{'startLine': 70, 'endLine': 70, 'startOffset': 0, 'endOffset': 19}",[],OPEN,"Unexpected duplicate selector ""div.sphinxsidebar"", first used at line 27",1min,1min,humbedooh@apache.org,[],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
72,2cc5ff58-3d17-4ad0-b0b6-43fe356ae4a8,css:S4656,MAJOR,apache-infrastructure-asfyaml:docs/api/_static/alabaster.css,apache-infrastructure-asfyaml,99.0,244a7f3088e5ff4e2e1c6bae9a4c83e1,"{'startLine': 99, 'endLine': 99, 'startOffset': 0, 'endOffset': 21}",[],OPEN,"Unexpected duplicate ""text-align""",1min,1min,humbedooh@apache.org,[],2024-11-05T17:53:04,2024-11-12T20:07:54,BUG,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
73,349e1671-5282-4e10-86eb-2669331fb8ad,css:S4658,MAJOR,apache-infrastructure-asfyaml:docs/api/_static/alabaster.css,apache-infrastructure-asfyaml,348.0,a7a122809064f5fde85030f34f7111ab,"{'startLine': 348, 'endLine': 348, 'startOffset': 0, 'endOffset': 16}",[],OPEN,Unexpected empty block,1min,1min,humbedooh@apache.org,[],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
74,81ac7dfd-3c33-49cb-93ed-8462874c90a5,css:S4666,MAJOR,apache-infrastructure-asfyaml:docs/api/_static/alabaster.css,apache-infrastructure-asfyaml,359.0,a7a122809064f5fde85030f34f7111ab,"{'startLine': 359, 'endLine': 359, 'startOffset': 0, 'endOffset': 16}",[],OPEN,"Unexpected duplicate selector ""img.screenshot"", first used at line 348",1min,1min,humbedooh@apache.org,[],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
75,f0f31d77-bade-4d45-b0f2-dc93e0ffac32,css:S125,MAJOR,apache-infrastructure-asfyaml:docs/api/_static/alabaster.css,apache-infrastructure-asfyaml,469.0,ef04cda5d46196c0959dcddff0c1ff6b,"{'startLine': 469, 'endLine': 469, 'startOffset': 0, 'endOffset': 27}",[],OPEN,Remove this commented out code.,5min,5min,humbedooh@apache.org,['unused'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
76,b5a8288c-05b7-4bf9-8da4-2a757517630a,css:S4658,MAJOR,apache-infrastructure-asfyaml:docs/api/_static/basic.css,apache-infrastructure-asfyaml,411.0,16ecc36aa603c023d20454a8ba16915f,"{'startLine': 411, 'endLine': 411, 'startOffset': 0, 'endOffset': 33}",[],OPEN,Unexpected empty block,1min,1min,humbedooh@apache.org,[],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
77,8f986568-e943-4ec4-8ebe-6fc44257f3f8,css:S4658,MAJOR,apache-infrastructure-asfyaml:docs/api/_static/basic.css,apache-infrastructure-asfyaml,463.0,2b97ca04c0aa65daf6e4622db428cac2,"{'startLine': 463, 'endLine': 463, 'startOffset': 0, 'endOffset': 30}",[],OPEN,Unexpected empty block,1min,1min,humbedooh@apache.org,[],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
78,a1f3f645-aa33-4bdb-b55b-651febe5b27f,css:S4658,MAJOR,apache-infrastructure-asfyaml:docs/api/_static/basic.css,apache-infrastructure-asfyaml,845.0,e067675c68268f09c2ae7d578c5e04fb,"{'startLine': 845, 'endLine': 845, 'startOffset': 0, 'endOffset': 42}",[],OPEN,Unexpected empty block,1min,1min,humbedooh@apache.org,[],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
79,d59b441c-4114-4d06-bdbe-2aa4b801a7ec,javascript:S3776,CRITICAL,apache-infrastructure-asfyaml:docs/api/_static/doctools.js,apache-infrastructure-asfyaml,106.0,4a47b1b4a14386b5543ab7f16c1ac090,"{'startLine': 106, 'endLine': 106, 'startOffset': 49, 'endOffset': 51}","[{'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/doctools.js', 'textRange': {'startLine': 108, 'endLine': 108, 'startOffset': 6, 'endOffset': 8}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/doctools.js', 'textRange': {'startLine': 110, 'endLine': 110, 'startOffset': 6, 'endOffset': 8}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/doctools.js', 'textRange': {'startLine': 112, 'endLine': 112, 'startOffset': 6, 'endOffset': 8}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/doctools.js', 'textRange': {'startLine': 113, 'endLine': 113, 'startOffset': 8, 'endOffset': 14}, 'msg': '+2 (incl. 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/doctools.js', 'textRange': {'startLine': 115, 'endLine': 115, 'startOffset': 12, 'endOffset': 14}, 'msg': '+3 (incl. 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/doctools.js', 'textRange': {'startLine': 118, 'endLine': 118, 'startOffset': 12, 'endOffset': 14}, 'msg': '+3 (incl. 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/doctools.js', 'textRange': {'startLine': 118, 'endLine': 118, 'startOffset': 25, 'endOffset': 27}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/doctools.js', 'textRange': {'startLine': 124, 'endLine': 124, 'startOffset': 12, 'endOffset': 14}, 'msg': '+3 (incl. 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/doctools.js', 'textRange': {'startLine': 127, 'endLine': 127, 'startOffset': 12, 'endOffset': 14}, 'msg': '+3 (incl. 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/doctools.js', 'textRange': {'startLine': 127, 'endLine': 127, 'startOffset': 25, 'endOffset': 27}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/doctools.js', 'textRange': {'startLine': 136, 'endLine': 136, 'startOffset': 6, 'endOffset': 12}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-infrastructure-asfyaml:docs/api/_static/doctools.js', 'textRange': {'startLine': 138, 'endLine': 138, 'startOffset': 10, 'endOffset': 12}, 'msg': '+2 (incl. 1 for nesting)', 'msgFormattings': []}]}]",OPEN,Refactor this function to reduce its Cognitive Complexity from 22 to the 15 allowed.,12min,12min,humbedooh@apache.org,['brain-overload'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],FOCUSED,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
80,17b22c18-9ea4-471b-b41d-bacd6f25f226,javascript:S6836,MAJOR,apache-infrastructure-asfyaml:docs/api/_static/doctools.js,apache-infrastructure-asfyaml,117.0,d9ee0093d73029ab68f0ed88ecb27eb2,"{'startLine': 117, 'endLine': 117, 'startOffset': 12, 'endOffset': 72}",[],OPEN,Unexpected lexical declaration in case block.,5min,5min,humbedooh@apache.org,[],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
81,1bfdf0f2-e640-4157-a582-75dc2fe3a4fb,javascript:S6582,MINOR,apache-infrastructure-asfyaml:docs/api/_static/doctools.js,apache-infrastructure-asfyaml,118.0,1cfb177cfefa8b100061f9178c88a7aa,"{'startLine': 118, 'endLine': 118, 'startOffset': 16, 'endOffset': 41}",[],OPEN,"Prefer using an optional chain expression instead, as it's more concise and easier to read.",5min,5min,humbedooh@apache.org,[],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
82,b9fd3d7b-534d-44e7-9726-2e78a1ef3780,javascript:S6836,MAJOR,apache-infrastructure-asfyaml:docs/api/_static/doctools.js,apache-infrastructure-asfyaml,126.0,404387ed38fb6d41bf12fb6d2ff2ca7d,"{'startLine': 126, 'endLine': 126, 'startOffset': 12, 'endOffset': 72}",[],OPEN,Unexpected lexical declaration in case block.,5min,5min,humbedooh@apache.org,[],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
83,e6a3464b-dde1-4bd5-9fce-f2da03423e70,javascript:S6582,MINOR,apache-infrastructure-asfyaml:docs/api/_static/doctools.js,apache-infrastructure-asfyaml,127.0,367c044ca66613373f95b66c95705ef2,"{'startLine': 127, 'endLine': 127, 'startOffset': 16, 'endOffset': 41}",[],OPEN,"Prefer using an optional chain expression instead, as it's more concise and easier to read.",5min,5min,humbedooh@apache.org,[],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
84,87a731da-b93d-4c01-9047-5e950a327665,javascript:S1301,MINOR,apache-infrastructure-asfyaml:docs/api/_static/doctools.js,apache-infrastructure-asfyaml,136.0,910a89068cca651cf95e36acf6b731fb,"{'startLine': 136, 'endLine': 136, 'startOffset': 6, 'endOffset': 12}",[],OPEN,"Replace this ""switch"" statement by ""if"" statements to increase readability.",5min,5min,humbedooh@apache.org,['bad-practice'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
85,ff4ee398-b7b6-4e79-b526-461dfe1a2573,javascript:S3504,CRITICAL,apache-infrastructure-asfyaml:docs/api/_static/language_data.js,apache-infrastructure-asfyaml,6.0,0dc848983dd5e9aaacbc7b68021db959,"{'startLine': 6, 'endLine': 6, 'startOffset': 0, 'endOffset': 13}",[],OPEN,"Unexpected var, use let or const instead.",5min,5min,humbedooh@apache.org,"['es2015', 'bad-practice']",2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,True,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
86,6576708c-034d-4f66-a03d-df4a930e6e64,javascript:S3504,CRITICAL,apache-infrastructure-asfyaml:docs/api/_static/language_data.js,apache-infrastructure-asfyaml,14.0,838af04a591ce3ba5928a62d3b8d1a08,"{'startLine': 14, 'endLine': 14, 'startOffset': 0, 'endOffset': 11}",[],OPEN,"Unexpected var, use let or const instead.",5min,5min,humbedooh@apache.org,"['es2015', 'bad-practice']",2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,True,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
