,key,rule,severity,component,project,line,hash,textRange,flows,status,message,effort,debt,author,tags,creationDate,updateDate,type,scope,quickFixAvailable,messageFormattings,codeVariants,cleanCodeAttribute,cleanCodeAttributeCategory,impacts,issueStatus,prioritizedRule,resolution,closeDate
26,a49950ff-4be6-4014-a7f0-78d79652f200,python:S1134,MAJOR,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/demo/rag_demo/rag_block.py,apache-incubator-hugegraph-ai,345.0,7e65a0a70ad9e61d106b010115bd731b,"{'startLine': 345, 'endLine': 345, 'startOffset': 4, 'endOffset': 78}",[],OPEN,"Take the required action to fix the issue indicated by this ""FIXME"" comment.",0min,0min,102796027+mrjs133@users.noreply.github.com,['cwe'],2025-01-08T09:35:54,2025-01-08T09:35:54,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
27,0ef10e4a-be03-47ec-9241-c40a2f22b2ed,python:S112,MAJOR,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/demo/rag_demo/vector_graph_block.py,apache-incubator-hugegraph-ai,161.0,395ed3d2260d52859dc7977650eaa622,"{'startLine': 161, 'endLine': 161, 'startOffset': 18, 'endOffset': 66}",[],OPEN,Replace this generic exception class with a more specific one.,20min,20min,102796027+mrjs133@users.noreply.github.com,"['cwe', 'error-handling']",2025-01-08T09:35:54,2025-01-08T09:35:54,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
28,63a92930-0069-450e-b928-48588ee8eaa2,python:S1135,INFO,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/fetch_graph_data.py,apache-incubator-hugegraph-ai,33.0,635f1312b6bcd63f2423afb2e11f8d4d,"{'startLine': 33, 'endLine': 33, 'startOffset': 8, 'endOffset': 89}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,102796027+mrjs133@users.noreply.github.com,['cwe'],2025-01-08T09:35:54,2025-01-08T09:35:54,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
29,329b718d-74eb-47e2-a92b-7df240d616cd,python:S1135,INFO,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/index_op/build_semantic_index.py,apache-incubator-hugegraph-ai,52.0,afb96f6468320d39331de202d185e0bd,"{'startLine': 52, 'endLine': 52, 'startOffset': 8, 'endOffset': 107}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,102796027+mrjs133@users.noreply.github.com,['cwe'],2025-01-08T09:35:54,2025-01-08T09:35:54,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
30,9cc85598-4586-4d0c-ae90-72891e66beb2,python:S112,MAJOR,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/utils/hugegraph_utils.py,apache-incubator-hugegraph-ai,129.0,1127cd19678d485e4c5c7e7c40993526,"{'startLine': 129, 'endLine': 129, 'startOffset': 14, 'endOffset': 51}",[],OPEN,Replace this generic exception class with a more specific one.,20min,20min,102796027+mrjs133@users.noreply.github.com,"['cwe', 'error-handling']",2025-01-08T09:35:54,2025-01-08T09:35:54,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
31,8acc3a3f-1c46-4595-8b47-9d0776fa91e7,python:S112,MAJOR,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/utils/hugegraph_utils.py,apache-incubator-hugegraph-ai,170.0,afc9c841735db1c59bdf57514d105332,"{'startLine': 170, 'endLine': 170, 'startOffset': 14, 'endOffset': 60}",[],OPEN,Replace this generic exception class with a more specific one.,20min,20min,102796027+mrjs133@users.noreply.github.com,"['cwe', 'error-handling']",2025-01-08T09:35:54,2025-01-08T09:35:54,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
32,5f0a1a5e-2827-42d2-953b-72338081212a,python:S112,MAJOR,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/demo/rag_demo/app.py,apache-incubator-hugegraph-ai,,395ed3d2260d52859dc7977650eaa622,"{'startLine': 71, 'endLine': 71, 'startOffset': 18, 'endOffset': 66}",[],CLOSED,Replace this generic exception class with a more specific one.,20min,20min,102796027+mrjs133@users.noreply.github.com,"['cwe', 'error-handling']",2025-01-02T08:42:59,2025-01-08T09:35:54,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2025-01-08T09:35:54
33,b3b9948d-4f7b-42ac-800d-41f7b18fed28,python:S1135,INFO,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/api/models/rag_requests.py,apache-incubator-hugegraph-ai,67.0,6512cb10d253e66605e51cc3dc7838d7,"{'startLine': 67, 'endLine': 67, 'startOffset': 0, 'endOffset': 56}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,1454yhj@gmail.com,['cwe'],2024-12-23T14:27:10,2024-12-23T14:27:10,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
34,97076a99-2efb-4a22-8794-591827c0a901,python:S1135,INFO,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/api/rag_api.py,apache-incubator-hugegraph-ai,69.0,4249996f74f0d121703a1af40d104560,"{'startLine': 69, 'endLine': 69, 'startOffset': 8, 'endOffset': 89}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,1454yhj@gmail.com,['cwe'],2024-12-23T14:27:10,2024-12-23T14:27:10,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
35,f80defd5-a0c4-4033-837e-2689b7784bad,python:S107,MAJOR,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/demo/rag_demo/rag_block.py,apache-incubator-hugegraph-ai,,f6eb50de4dee2a28759e11daad7afc05,"{'startLine': 33, 'endLine': 46, 'startOffset': 4, 'endOffset': 67}",[],CLOSED,"Function ""rag_answer"" has 14 parameters, which is greater than the 13 authorized.",20min,20min,1454yhj@gmail.com,['brain-overload'],2024-12-23T14:27:10,2025-01-02T08:42:59,CODE_SMELL,MAIN,False,[],[],FOCUSED,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2025-01-02T08:42:59
36,d2341f8a-51cd-4879-935f-46a6479527f5,python:S5799,MAJOR,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/graph_rag_query.py,apache-incubator-hugegraph-ai,153.0,4730633804513876ab20eea1e39252d5,"{'startLine': 153, 'endLine': 153, 'startOffset': 20, 'endOffset': 22}","[{'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/graph_rag_query.py', 'textRange': {'startLine': 153, 'endLine': 153, 'startOffset': 61, 'endOffset': 63}, 'msgFormattings': []}]}]",OPEN,Merge these implicitly concatenated strings; or did you forget a comma?,1min,1min,1454yhj@gmail.com,"['confusing', 'suspicious']",2024-12-23T14:27:10,2024-12-23T14:27:10,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
37,9fab629d-5e6d-45b9-98c6-0da5f57ce8d6,python:S930,BLOCKER,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/demo/rag_demo/rag_block.py,apache-incubator-hugegraph-ai,,f9c0f9ca6e1bcd6194857e40aa9ac445,"{'startLine': 234, 'endLine': 234, 'startOffset': 91, 'endOffset': 101}","[{'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/demo/rag_demo/rag_block.py', 'textRange': {'startLine': 234, 'endLine': 234, 'startOffset': 91, 'endOffset': 101}, 'msg': ""Add 1 missing arguments; 'rag_answer' expects 12 positional arguments."", 'msgFormattings': []}, {'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/demo/rag_demo/rag_block.py', 'textRange': {'startLine': 32, 'endLine': 32, 'startOffset': 4, 'endOffset': 14}, 'msg': 'Function definition.', 'msgFormattings': []}]}]",CLOSED,Add 1 missing arguments; 'rag_answer' expects 12 positional arguments.,10min,10min,58508660+chenzihong-gavin@users.noreply.github.com,['cwe'],2024-12-16T07:47:52,2024-12-23T14:27:10,BUG,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'RELIABILITY', 'severity': 'BLOCKER'}]",FIXED,False,FIXED,2024-12-23T14:27:10
38,09900232-bb99-4dfc-b52f-c2b179212800,python:S1135,INFO,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/graph_rag_query.py,apache-incubator-hugegraph-ai,187.0,3af143b234588a5479f4d40b0047b624,"{'startLine': 187, 'endLine': 187, 'startOffset': 12, 'endOffset': 72}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,58455269+yc319@users.noreply.github.com,['cwe'],2024-12-16T07:47:52,2024-12-16T07:47:52,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
39,880ac8a7-23d2-4f71-9406-13d9a2449e34,python:S1135,INFO,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/schema_manager.py,apache-incubator-hugegraph-ai,64.0,3f2ad4043236bc1fb2f90afe40666c45,"{'startLine': 64, 'endLine': 64, 'startOffset': 8, 'endOffset': 38}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,1073931273@qq.com,['cwe'],2024-12-16T07:47:52,2024-12-16T07:47:52,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
40,99bf4451-bfe9-4775-a528-43460df6439e,python:S1135,INFO,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/index_op/vector_index_query.py,apache-incubator-hugegraph-ai,38.0,fce0221d6ea5e6dd45533d479db1baa5,"{'startLine': 38, 'endLine': 38, 'startOffset': 8, 'endOffset': 40}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,1073931273@qq.com,['cwe'],2024-12-16T07:47:52,2024-12-16T07:47:52,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
41,1e0c7652-e7ba-4c96-a26d-f829865f5c84,python:S112,MAJOR,apache-incubator-hugegraph-ai:hugegraph-python-client/src/pyhugegraph/utils/util.py,apache-incubator-hugegraph-ai,41.0,711d00ad906d724ef1c81a7b03c9b456,"{'startLine': 41, 'endLine': 41, 'startOffset': 14, 'endOffset': 78}",[],OPEN,Replace this generic exception class with a more specific one.,20min,20min,1073931273@qq.com,"['cwe', 'error-handling']",2024-12-16T07:47:52,2024-12-16T07:47:52,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
42,7751b02e-4580-4ae4-a8dd-d1314b702b08,python:S112,MAJOR,apache-incubator-hugegraph-ai:hugegraph-python-client/src/pyhugegraph/utils/util.py,apache-incubator-hugegraph-ai,113.0,9390eff5914597a55dda5a2f23e22f33,"{'startLine': 113, 'endLine': 113, 'startOffset': 26, 'endOffset': 67}",[],OPEN,Replace this generic exception class with a more specific one.,20min,20min,1073931273@qq.com,"['cwe', 'error-handling']",2024-12-16T07:47:52,2024-12-16T07:47:52,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
43,1b25d99f-9034-4268-a5a4-07c87347a8ad,python:S1134,MAJOR,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/api/admin_api.py,apache-incubator-hugegraph-ai,28.0,77d9b707e8497ce291db5bd184d2f18f,"{'startLine': 28, 'endLine': 28, 'startOffset': 0, 'endOffset': 100}",[],OPEN,"Take the required action to fix the issue indicated by this ""FIXME"" comment.",0min,0min,102796027+mrjs133@users.noreply.github.com,['cwe'],2024-12-09T09:29:49,2024-12-09T09:29:49,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
44,bedabd53-7af1-4c0b-a914-20bf45ec068c,python:S125,MAJOR,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/config/config_data.py,apache-incubator-hugegraph-ai,,4b79c255ce8f30521cc2cbc9b3a2aeed,"{'startLine': 249, 'endLine': 249, 'startOffset': 0, 'endOffset': 22}",[],CLOSED,Remove this commented out code.,5min,5min,102796027+mrjs133@users.noreply.github.com,['unused'],2024-12-09T09:29:49,2024-12-16T07:47:52,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2024-12-16T07:47:52
45,8a482f32-c50a-4ae9-9829-cf496cab24d9,python:S1481,MINOR,apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/models/seal.py,apache-incubator-hugegraph-ai,701.0,625de65918bcc200d710d20e650f906f,"{'startLine': 701, 'endLine': 701, 'startOffset': 12, 'endOffset': 27}","[{'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-ml/src/hugegraph_ml/models/seal.py', 'textRange': {'startLine': 703, 'endLine': 703, 'startOffset': 12, 'endOffset': 27}, 'msg': 'Assignment to unused local variable ""subsample_ratio"".', 'msgFormattings': []}]}]",OPEN,"Remove the unused local variable ""subsample_ratio"".",5min,5min,102796027+mrjs133@users.noreply.github.com,['unused'],2024-12-09T09:29:49,2024-12-09T09:29:49,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
46,62cc1db0-f8a1-4d2d-936f-287027fab122,python:S125,MAJOR,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/config/config_data.py,apache-incubator-hugegraph-ai,,dd534946efc2a297378d804ed70ca963,"{'startLine': 250, 'endLine': 250, 'startOffset': 4, 'endOffset': 38}",[],CLOSED,Remove this commented out code.,5min,5min,1454yhj@gmail.com,['unused'],2024-12-02T10:11:04,2024-12-09T09:29:49,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2024-12-09T09:29:49
47,84551bcc-276a-424b-b2ad-213650e23cec,python:S1135,INFO,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/api/rag_api.py,apache-incubator-hugegraph-ai,146.0,c7e6458e8e3a3ef9febbe23453196bbe,"{'startLine': 146, 'endLine': 146, 'startOffset': 4, 'endOffset': 84}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,1454yhj@gmail.com,['cwe'],2024-11-25T04:13:33,2024-11-25T04:13:33,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
48,bc69d656-5dca-4701-a8e5-1dd8c76ec9fd,python:S1192,CRITICAL,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/config/config_data.py,apache-incubator-hugegraph-ai,,93f889f2ea02ca6b8152dfeb0f4a08f7,"{'startLine': 35, 'endLine': 35, 'startOffset': 76, 'endOffset': 103}","[{'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/config/config_data.py', 'textRange': {'startLine': 38, 'endLine': 38, 'startOffset': 79, 'endOffset': 106}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/config/config_data.py', 'textRange': {'startLine': 41, 'endLine': 41, 'startOffset': 80, 'endOffset': 107}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/config/config_data.py', 'textRange': {'startLine': 44, 'endLine': 44, 'startOffset': 91, 'endOffset': 118}, 'msg': 'Duplication', 'msgFormattings': []}]}]",CLOSED,"Define a constant instead of duplicating this literal ""https://api.openai.com/v1"" 4 times.",8min,8min,1454yhj@gmail.com,['design'],2024-11-25T04:13:33,2024-12-16T07:47:52,CODE_SMELL,MAIN,False,[],[],DISTINCT,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",FIXED,False,FIXED,2024-12-16T07:47:52
49,3b5d2b40-5376-4b82-a2dc-3bdbe33ba3de,python:S1192,CRITICAL,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/demo/gremlin_generate_web_demo.py,apache-incubator-hugegraph-ai,,a676995034ccb59c24dcf19a8e1f4801,"{'startLine': 61, 'endLine': 61, 'startOffset': 64, 'endOffset': 78}","[{'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/demo/gremlin_generate_web_demo.py', 'textRange': {'startLine': 84, 'endLine': 84, 'startOffset': 29, 'endOffset': 43}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/demo/gremlin_generate_web_demo.py', 'textRange': {'startLine': 118, 'endLine': 118, 'startOffset': 31, 'endOffset': 45}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/demo/gremlin_generate_web_demo.py', 'textRange': {'startLine': 133, 'endLine': 133, 'startOffset': 35, 'endOffset': 49}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/demo/gremlin_generate_web_demo.py', 'textRange': {'startLine': 150, 'endLine': 150, 'startOffset': 41, 'endOffset': 55}, 'msg': 'Duplication', 'msgFormattings': []}]}]",CLOSED,"Define a constant instead of duplicating this literal ""ollama/local"" 5 times.",10min,10min,1454yhj@gmail.com,['design'],2024-11-25T04:13:33,2024-12-16T07:47:52,CODE_SMELL,MAIN,False,[],[],DISTINCT,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",FIXED,False,FIXED,2024-12-16T07:47:52
50,016a5123-4acf-4d05-a946-088df6f48c7b,python:S3457,MAJOR,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/demo/rag_demo/configs_block.py,apache-incubator-hugegraph-ai,,ac76e25432db2999f60137b2614a73b5,"{'startLine': 290, 'endLine': 290, 'startOffset': 52, 'endOffset': 72}",[],CLOSED,Add replacement fields or use a normal string instead of an f-string.,1min,1min,1454yhj@gmail.com,['confusing'],2024-11-25T04:13:33,2024-12-09T09:29:49,CODE_SMELL,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2024-12-09T09:29:49
51,0a6b4fdc-2bc0-4b93-9e1c-4b6ad5647e5a,python:S3457,MAJOR,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/demo/rag_demo/configs_block.py,apache-incubator-hugegraph-ai,,3e6184956012490d0da87f312b01cf7e,"{'startLine': 256, 'endLine': 256, 'startOffset': 48, 'endOffset': 67}",[],CLOSED,Add replacement fields or use a normal string instead of an f-string.,1min,1min,1454yhj@gmail.com,['confusing'],2024-11-25T04:13:33,2024-12-09T09:29:49,CODE_SMELL,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2024-12-09T09:29:49
52,2695352a-cb86-451f-87aa-c946a3424f39,python:S3457,MAJOR,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/demo/rag_demo/configs_block.py,apache-incubator-hugegraph-ai,,5f017e29a6d9f6b857236a33d9869d98,"{'startLine': 268, 'endLine': 268, 'startOffset': 59, 'endOffset': 83}",[],CLOSED,Add replacement fields or use a normal string instead of an f-string.,1min,1min,1454yhj@gmail.com,['confusing'],2024-11-25T04:13:33,2024-12-09T09:29:49,CODE_SMELL,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2024-12-09T09:29:49
53,2bbe9d10-9b65-4ea1-8bb3-41014f7b0bfb,python:S3457,MAJOR,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/demo/rag_demo/configs_block.py,apache-incubator-hugegraph-ai,,3fd7b21c75342bc5e9cfff95db4a00b9,"{'startLine': 245, 'endLine': 245, 'startOffset': 59, 'endOffset': 85}",[],CLOSED,Add replacement fields or use a normal string instead of an f-string.,1min,1min,1454yhj@gmail.com,['confusing'],2024-11-25T04:13:33,2024-12-09T09:29:49,CODE_SMELL,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2024-12-09T09:29:49
54,3ef64013-d03e-4fef-9f2d-794f48f8bbc7,python:S3457,MAJOR,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/demo/rag_demo/configs_block.py,apache-incubator-hugegraph-ai,,ff395c40f48f4fc74663a85627278af4,"{'startLine': 274, 'endLine': 274, 'startOffset': 59, 'endOffset': 91}",[],CLOSED,Add replacement fields or use a normal string instead of an f-string.,1min,1min,1454yhj@gmail.com,['confusing'],2024-11-25T04:13:33,2024-12-09T09:29:49,CODE_SMELL,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2024-12-09T09:29:49
55,40621d02-05b7-40fb-a287-0dddac7ce5a5,python:S3457,MAJOR,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/demo/rag_demo/configs_block.py,apache-incubator-hugegraph-ai,,8268ce854b55c3933b57772e4c9d0716,"{'startLine': 233, 'endLine': 233, 'startOffset': 59, 'endOffset': 80}",[],CLOSED,Add replacement fields or use a normal string instead of an f-string.,1min,1min,1454yhj@gmail.com,['confusing'],2024-11-25T04:13:33,2024-12-09T09:29:49,CODE_SMELL,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2024-12-09T09:29:49
